12033,26,20210821,342.4,20260821,12033,1
12034,26,20210821,342.4,20260821,12034,1
12035,26,20210821,342.4,20260821,12035,0
12036,26,20210821,342.4,20260821,12036,0
12037,26,20210821,342.4,20260821,12037,0
12038,26,20210821,342.4,20260821,12038,1
12039,26,20210821,342.4,20260821,12039,1
12040,26,20210821,342.4,20260821,12040,0
12041,26,20210821,342.4,20260821,12041,5
12042,26,20210821,342.4,20260821,12042,1
12043,26,20210821,342.4,20260821,12043,1
12044,26,20210821,342.4,20260821,12044,2
12045,26,20210821,342.4,20260821,12045,1
12046,26,20210821,342.4,20260821,12046,1
12047,26,20210821,342.4,20260821,12047,0
12048,26,20210821,342.4,20260821,12048,0
12049,26,20210821,342.4,20260821,12049,0
12050,26,20210821,342.4,20260821,12050,0
12051,26,20210821,342.4,20260821,12051,0
12052,26,20210821,342.4,20260821,12052,2
12053,26,20210821,342.4,20260821,12053,0
12054,26,20210821,342.4,20260821,12054,1
12055,26,20210821,342.4,20260821,12055,1
12056,26,20210821,342.4,20260821,12056,0
12057,26,20210821,342.4,20260821,12057,1
12058,26,20210821,342.4,20260821,12058,2
12059,26,20210821,342.4,20260821,12059,0
12060,26,20210821,342.4,20260821,12060,0
12061,26,20210821,342.4,20260821,12061,0
12062,26,20210821,342.4,20260821,12062,0
12063,26,20210821,342.4,20260821,12063,2
12064,26,20210821,342.4,20260821,12064,1
12065,26,20210821,342.4,20260821,12065,6
12066,26,20210821,342.4,20260821,12066,1
12067,26,20210821,342.4,20260821,12067,1
12068,26,20210821,342.4,20260821,12068,2
12069,26,20210821,342.4,20260821,12069,4
12070,26,20210821,342.4,20260821,12070,3
12071,26,20210821,342.4,20260821,12071,0
12072,26,20210821,342.4,20260821,12072,0
12073,26,20210821,342.4,20260821,12073,0
12074,26,20210821,342.4,20260821,12074,2
12075,26,20210821,342.4,20260821,12075,0
12076,26,20210821,342.4,20260821,12076,1
12077,26,20210821,342.4,20260821,12077,5
12078,26,20210821,342.4,20260821,12078,1
12079,26,20210821,342.4,20260821,12079,1
12080,26,20210821,342.4,20260821,12080,2
12081,26,20210821,342.4,20260821,12081,1
12082,26,20210821,342.4,20260821,12082,2
12083,26,20210821,342.4,20260821,12083,0
12084,26,20210821,342.4,20260821,12084,0
12085,26,20210821,342.4,20260821,12085,0
12086,26,20210821,342.4,20260821,12086,1
12087,26,20210821,342.4,20260821,12087,1
12088,26,20210821,342.4,20260821,12088,2
12089,26,20210821,342.4,20260821,12089,2
12090,26,20210821,342.4,20260821,12090,1
12091,26,20210821,342.4,20260821,12091,1
12092,26,20210821,342.4,20260821,12092,2
12093,26,20210821,342.4,20260821,12093,0
12094,26,20210821,342.4,20260821,12094,0
12095,26,20210821,342.4,20260821,12095,0
12096,26,20210821,342.4,20260821,12096,0
12097,26,20210821,342.4,20260821,12097,0
12098,26,20210821,342.4,20260821,12098,4
12099,26,20210821,342.4,20260821,12099,2
12100,26,20210821,342.4,20260821,12100,1
12101,26,20210821,342.4,20260821,12101,3
12102,26,20210821,342.4,20260821,12102,1
12103,26,20210821,342.4,20260821,12103,1
12104,26,20210821,342.4,20260821,12104,2
12105,26,20210821,342.4,20260821,12105,1
12106,26,20210821,342.4,20260821,12106,2
12107,26,20210821,342.4,20260821,12107,0
12108,26,20210821,342.4,20260821,12108,0
12109,26,20210821,342.4,20260821,12109,0
12110,26,20210821,342.4,20260821,12110,3
12111,26,20210821,342.4,20260821,12111,2
12112,26,20210821,342.4,20260821,12112,1
12113,26,20210821,342.4,20260821,12113,3
12114,26,20210821,342.4,20260821,12114,1
12115,26,20210821,342.4,20260821,12115,1
12116,26,20210821,342.4,20260821,12116,2
12117,26,20210821,342.4,20260821,12117,2
12118,26,20210821,342.4,20260821,12118,3
12119,26,20210821,342.4,20260821,12119,0
12120,26,20210821,342.4,20260821,12120,0
12121,26,20210821,342.4,20260821,12121,0
12122,26,20210821,342.4,20260821,12122,4
12123,26,20210821,342.4,20260821,12123,1
12124,26,20210821,342.4,20260821,12124,3
12125,26,20210821,342.4,20260821,12125,0
12126,26,20210821,342.4,20260821,12126,1
12127,26,20210821,342.4,20260821,12127,1
12128,26,20210821,342.4,20260821,12128,2
12129,26,20210821,342.4,20260821,12129,1
12130,26,20210821,342.4,20260821,12130,1
12131,26,20210821,342.4,20260821,12131,0
12132,26,20210821,342.4,20260821,12132,0
12133,26,20210821,342.4,20260821,12133,0
12134,26,20210821,342.4,20260821,12134,1
12135,26,20210821,342.4,20260821,12135,2
12136,26,20210821,342.4,20260821,12136,0
12137,26,20210821,342.4,20260821,12137,5
12138,26,20210821,342.4,20260821,12138,1
12139,26,20210821,342.4,20260821,12139,1
12140,26,20210821,342.4,20260821,12140,1
12141,26,20210821,342.4,20260821,12141,0
12142,26,20210821,342.4,20260821,12142,0
12143,26,20210821,342.4,20260821,12143,0
12144,26,20210821,342.4,20260821,12144,0
12145,26,20210821,342.4,20260821,12145,0
12146,26,20210821,342.4,20260821,12146,5
12147,26,20210821,342.4,20260821,12147,6
12148,26,20210821,342.4,20260821,12148,1
12149,26,20210821,342.4,20260821,12149,2
12150,26,20210821,342.4,20260821,12150,1
12151,26,20210821,342.4,20260821,12151,1
12152,26,20210821,342.4,20260821,12152,2
12153,26,20210821,342.4,20260821,12153,3
12154,26,20210821,342.4,20260821,12154,3
12155,26,20210821,342.4,20260821,12155,0
12156,26,20210821,342.4,20260821,12156,0
12157,26,20210821,342.4,20260821,12157,0
12158,26,20210821,342.4,20260821,12158,0
12159,26,20210821,342.4,20260821,12159,1
12160,26,20210821,342.4,20260821,12160,3
12161,26,20210821,342.4,20260821,12161,1
12162,26,20210821,342.4,20260821,12162,1
12163,26,20210821,342.4,20260821,12163,1
12164,26,20210821,342.4,20260821,12164,3
12165,26,20210821,342.4,20260821,12165,1
12166,26,20210821,342.4,20260821,12166,0
12167,26,20210821,342.4,20260821,12167,0
12168,26,20210821,342.4,20260821,12168,0
12169,26,20210821,342.4,20260821,12169,0
12170,26,20210821,342.4,20260821,12170,6
12171,26,20210821,342.4,20260821,12171,2
12172,26,20210821,342.4,20260821,12172,2
12173,26,20210821,342.4,20260821,12173,13
12174,26,20210821,342.4,20260821,12174,1
12175,26,20210821,342.4,20260821,12175,1
12176,26,20210821,342.4,20260821,12176,0
12177,26,20210821,342.4,20260821,12177,2
12178,26,20210821,342.4,20260821,12178,3
12179,26,20210821,342.4,20260821,12179,0
12180,26,20210821,342.4,20260821,12180,0
12181,26,20210821,342.4,20260821,12181,0
12182,26,20210821,342.4,20260821,12182,5
12183,26,20210821,342.4,20260821,12183,7
12184,26,20210821,342.4,20260821,12184,2
12185,26,20210821,342.4,20260821,12185,3
12186,26,20210821,342.4,20260821,12186,1
12187,26,20210821,342.4,20260821,12187,1
12188,26,20210821,342.4,20260821,12188,2
12189,26,20210821,342.4,20260821,12189,2
12190,26,20210821,342.4,20260821,12190,3
12191,26,20210821,342.4,20260821,12191,0
12192,26,20210821,342.4,20260821,12192,0
12193,26,20210821,342.4,20260821,12193,0
12194,26,20210821,342.4,20260821,12194,4
12195,26,20210821,342.4,20260821,12195,4
12196,26,20210821,342.4,20260821,12196,3
12197,26,20210821,342.4,20260821,12197,0
12198,26,20210821,342.4,20260821,12198,1
12199,26,20210821,342.4,20260821,12199,1
12200,26,20210821,342.4,20260821,12200,2
12201,26,20210821,342.4,20260821,12201,1
12202,26,20210821,342.4,20260821,12202,3
12203,26,20210821,342.4,20260821,12203,0
12204,26,20210821,342.4,20260821,12204,0
12205,26,20210821,342.4,20260821,12205,0
12206,26,20210821,342.4,20260821,12206,3
12207,26,20210821,342.4,20260821,12207,2
12208,26,20210821,342.4,20260821,12208,0
12209,26,20210821,342.4,20260821,12209,3
12210,26,20210821,342.4,20260821,12210,1
12211,26,20210821,342.4,20260821,12211,1
12212,26,20210821,342.4,20260821,12212,2
12213,26,20210821,342.4,20260821,12213,2
12214,26,20210821,342.4,20260821,12214,3
12215,26,20210821,342.4,20260821,12215,0
12216,26,20210821,342.4,20260821,12216,0
12217,26,20210821,342.4,20260821,12217,0
12218,26,20210821,342.4,20260821,12218,4
12219,26,20210821,342.4,20260821,12219,1
12220,26,20210821,342.4,20260821,12220,2
12221,26,20210821,342.4,20260821,12221,3
12222,26,20210821,342.4,20260821,12222,1
12223,26,20210821,342.4,20260821,12223,1
12224,26,20210821,342.4,20260821,12224,1
12225,26,20210821,342.4,20260821,12225,3
12226,26,20210821,342.4,20260821,12226,3
12227,26,20210821,342.4,20260821,12227,0
12228,26,20210821,342.4,20260821,12228,0
12229,26,20210821,342.4,20260821,12229,0
12230,26,20210821,342.4,20260821,12230,2
12231,26,20210821,342.4,20260821,12231,0
12232,26,20210821,342.4,20260821,12232,2
12233,26,20210821,342.4,20260821,12233,3
12234,26,20210821,342.4,20260821,12234,1
12235,26,20210821,342.4,20260821,12235,1
12236,26,20210821,342.4,20260821,12236,2
12237,26,20210821,342.4,20260821,12237,0
12238,26,20210821,342.4,20260821,12238,2
12239,26,20210821,342.4,20260821,12239,0
12240,26,20210821,342.4,20260821,12240,0
12241,26,20210821,342.4,20260821,12241,0
12242,26,20210821,342.4,20260821,12242,1
12243,26,20210821,342.4,20260821,12243,1
12244,26,20210821,342.4,20260821,12244,2
12245,26,20210821,342.4,20260821,12245,6
12246,26,20210821,342.4,20260821,12246,1
12247,26,20210821,342.4,20260821,12247,1
12248,26,20210821,342.4,20260821,12248,2
12249,26,20210821,342.4,20260821,12249,0
12250,26,20210821,342.4,20260821,12250,1
12251,26,20210821,342.4,20260821,12251,0
12252,26,20210821,342.4,20260821,12252,0
12253,26,20210821,342.4,20260821,12253,0
12254,26,20210821,342.4,20260821,12254,2
12255,26,20210821,342.4,20260821,12255,1
12256,26,20210821,342.4,20260821,12256,2
12257,26,20210821,342.4,20260821,12257,2
12258,26,20210821,342.4,20260821,12258,1
12259,26,20210821,342.4,20260821,12259,1
12260,26,20210821,342.4,20260821,12260,2
12261,26,20210821,342.4,20260821,12261,0
12262,26,20210821,342.4,20260821,12262,0
12263,26,20210821,342.4,20260821,12263,0
12264,26,20210821,342.4,20260821,12264,0
12265,26,20210821,500,20260821,12265,0
12266,26,20210821,500,20260821,12266,0
12267,26,20210821,500,20260821,12267,0
12268,26,20210821,500,20260821,12268,0
12269,26,20210821,500,20260821,12269,1
12270,26,20210821,500,20260821,12270,0
12271,26,20210821,500,20260821,12271,0
12272,26,20210821,500,20260821,12272,0
12273,26,20210821,500,20260821,12273,0
12274,26,20210821,500,20260821,12274,0
12275,26,20210821,500,20260821,12275,0
12276,26,20210821,500,20260821,12276,0
12277,26,20210821,150,20260821,12277,0
12278,26,20210821,150,20260821,12278,0
12279,26,20210821,150,20260821,12279,0
12280,26,20210821,150,20260821,12280,5
12281,26,20210821,150,20260821,12281,0
12282,26,20210821,150,20260821,12282,0
12283,26,20210821,150,20260821,12283,0
12284,26,20210821,150,20260821,12284,0
12285,26,20210821,150,20260821,12285,0
12286,26,20210821,150,20260821,12286,0
12287,26,20210821,150,20260821,12287,0
12288,26,20210821,150,20260821,12288,0
12289,26,20210821,150,20260821,12289,0
12290,26,20210821,150,20260821,12290,0
12291,26,20210821,150,20260821,12291,0
12292,26,20210821,150,20260821,12292,0
12293,26,20210821,150,20260821,12293,0
12294,26,20210821,150,20260821,12294,0
12295,26,20210821,150,20260821,12295,0
12296,26,20210821,150,20260821,12296,1
12297,26,20210821,150,20260821,12297,0
12298,26,20210821,150,20260821,12298,0
12299,26,20210821,150,20260821,12299,0
12300,26,20210821,150,20260821,12300,0
12301,26,20210821,150,20260821,12301,0
12302,26,20210821,150,20260821,12302,0
12303,26,20210821,150,20260821,12303,0
12304,26,20210821,150,20260821,12304,0
12305,26,20210821,150,20260821,12305,0
12306,26,20210821,150,20260821,12306,0
12307,26,20210821,150,20260821,12307,0
12308,26,20210821,150,20260821,12308,1
12309,26,20210821,150,20260821,12309,0
12310,26,20210821,150,20260821,12310,0
12311,26,20210821,150,20260821,12311,0
12312,26,20210821,150,20260821,12312,0
12313,26,20210821,450,20260821,12313,0
12314,26,20210821,450,20260821,12314,0
12315,26,20210821,450,20260821,12315,1
12316,26,20210821,450,20260821,12316,0
12317,26,20210821,450,20260821,12317,2
12318,26,20210821,450,20260821,12318,0
12319,26,20210821,450,20260821,12319,0
12320,26,20210821,450,20260821,12320,0
12321,26,20210821,450,20260821,12321,1
12322,26,20210821,450,20260821,12322,1
12323,26,20210821,450,20260821,12323,0
12324,26,20210821,450,20260821,12324,0
12325,26,20210821,450,20260821,12325,0
12326,26,20210821,450,20260821,12326,0
12327,26,20210821,450,20260821,12327,2
12328,26,20210821,450,20260821,12328,0
12329,26,20210821,450,20260821,12329,1
12330,26,20210821,450,20260821,12330,4
12331,26,20210821,450,20260821,12331,0
12332,26,20210821,450,20260821,12332,0
12333,26,20210821,450,20260821,12333,1
12334,26,20210821,450,20260821,12334,1
12335,26,20210821,450,20260821,12335,0
12336,26,20210821,450,20260821,12336,0
12337,26,20210821,550,20260821,12337,0
12338,26,20210821,550,20260821,12338,0
12339,26,20210821,550,20260821,12339,2
12340,26,20210821,550,20260821,12340,0
12341,26,20210821,550,20260821,12341,2
12342,26,20210821,550,20260821,12342,0
12343,26,20210821,550,20260821,12343,0
12344,26,20210821,550,20260821,12344,2
12345,26,20210821,550,20260821,12345,1
12346,26,20210821,550,20260821,12346,1
12347,26,20210821,550,20260821,12347,0
12348,26,20210821,550,20260821,12348,0
12349,26,20210821,120,20260821,12349,0
12350,26,20210821,120,20260821,12350,0
12351,26,20210821,120,20260821,12351,3
12352,26,20210821,120,20260821,12352,0
12353,26,20210821,120,20260821,12353,0
12354,26,20210821,120,20260821,12354,0
12355,26,20210821,120,20260821,12355,0
12356,26,20210821,120,20260821,12356,0
12357,26,20210821,120,20260821,12357,1
12358,26,20210821,120,20260821,12358,0
12359,26,20210821,120,20260821,12359,0
12360,26,20210821,120,20260821,12360,0
12361,26,20210821,120,20260821,12361,0
12362,26,20210821,120,20260821,12362,0
12363,26,20210821,120,20260821,12363,4
12364,26,20210821,120,20260821,12364,0
12365,26,20210821,120,20260821,12365,0
12366,26,20210821,120,20260821,12366,0
12367,26,20210821,120,20260821,12367,0
12368,26,20210821,120,20260821,12368,0
12369,26,20210821,120,20260821,12369,1
12370,26,20210821,120,20260821,12370,0
12371,26,20210821,120,20260821,12371,0
12372,26,20210821,120,20260821,12372,0
12373,26,20210821,550,20260821,12373,0
12374,26,20210821,550,20260821,12374,0
12375,26,20210821,550,20260821,12375,0
12376,26,20210821,550,20260821,12376,0
12377,26,20210821,550,20260821,12377,0
12378,26,20210821,550,20260821,12378,0
12379,26,20210821,550,20260821,12379,0
12380,26,20210821,550,20260821,12380,0
12381,26,20210821,550,20260821,12381,0
12382,26,20210821,550,20260821,12382,0
12383,26,20210821,550,20260821,12383,0
12384,26,20210821,550,20260821,12384,0
12385,26,20210821,500,20260821,12385,0
12386,26,20210821,500,20260821,12386,0
12387,26,20210821,500,20260821,12387,68
12388,26,20210821,500,20260821,12388,0
12389,26,20210821,500,20260821,12389,0
12390,26,20210821,500,20260821,12390,22
12391,26,20210821,500,20260821,12391,0
12392,26,20210821,500,20260821,12392,0
12393,26,20210821,500,20260821,12393,0
12394,26,20210821,500,20260821,12394,0
12395,26,20210821,500,20260821,12395,0
12396,26,20210821,500,20260821,12396,0
12397,26,20210821,500,20260821,12397,0
12398,26,20210821,500,20260821,12398,25
12399,26,20210821,500,20260821,12399,0
12400,26,20210821,500,20260821,12400,8
12401,26,20210821,500,20260821,12401,7
12402,26,20210821,500,20260821,12402,4
12403,26,20210821,500,20260821,12403,5
12404,26,20210821,500,20260821,12404,2
12405,26,20210821,500,20260821,12405,0
12406,26,20210821,500,20260821,12406,2
12407,26,20210821,500,20260821,12407,0
12408,26,20210821,500,20260821,12408,0
12409,26,20210821,500,20260821,12409,0
12410,26,20210821,500,20260821,12410,6
12411,26,20210821,500,20260821,12411,0
12412,26,20210821,500,20260821,12412,0
12413,26,20210821,500,20260821,12413,1
12414,26,20210821,500,20260821,12414,1
12415,26,20210821,500,20260821,12415,3
12416,26,20210821,500,20260821,12416,0
12417,26,20210821,500,20260821,12417,0
12418,26,20210821,500,20260821,12418,1
12419,26,20210821,500,20260821,12419,0
12420,26,20210821,500,20260821,12420,0
12421,26,20210821,1050,20260821,12421,0
12422,26,20210821,1050,20260821,12422,2
12423,26,20210821,1050,20260821,12423,0
12424,26,20210821,1050,20260821,12424,4
12425,26,20210821,1050,20260821,12425,0
12426,26,20210821,1050,20260821,12426,8
12427,26,20210821,1050,20260821,12427,2
12428,26,20210821,1050,20260821,12428,1
12429,26,20210821,1050,20260821,12429,0
12430,26,20210821,1050,20260821,12430,5
12431,26,20210821,1050,20260821,12431,0
12432,26,20210821,1050,20260821,12432,0
12433,26,20210821,1400,20260821,12433,0
12434,26,20210821,1400,20260821,12434,0
12435,26,20210821,1400,20260821,12435,0
12436,26,20210821,1400,20260821,12436,0
12437,26,20210821,1400,20260821,12437,0
12438,26,20210821,1400,20260821,12438,0
12439,26,20210821,1400,20260821,12439,0
12440,26,20210821,1400,20260821,12440,0
12441,26,20210821,1400,20260821,12441,1
12442,26,20210821,1400,20260821,12442,0
12443,26,20210821,1400,20260821,12443,0
12444,26,20210821,1400,20260821,12444,0
12445,26,20210821,90,20260821,12445,0
12446,26,20210821,90,20260821,12446,3
12447,26,20210821,90,20260821,12447,8
12448,26,20210821,90,20260821,12448,5
12449,26,20210821,90,20260821,12449,0
12450,26,20210821,90,20260821,12450,0
12451,26,20210821,90,20260821,12451,3
12452,26,20210821,90,20260821,12452,3
12453,26,20210821,90,20260821,12453,2
12454,26,20210821,90,20260821,12454,9
12455,26,20210821,90,20260821,12455,0
12456,26,20210821,90,20260821,12456,0
12457,26,20210821,90,20260821,12457,0
12458,26,20210821,90,20260821,12458,1
12459,26,20210821,90,20260821,12459,8
12460,26,20210821,90,20260821,12460,0
12461,26,20210821,90,20260821,12461,0
12462,26,20210821,90,20260821,12462,0
12463,26,20210821,90,20260821,12463,3
12464,26,20210821,90,20260821,12464,3
12465,26,20210821,90,20260821,12465,22
12466,26,20210821,90,20260821,12466,0
12467,26,20210821,90,20260821,12467,0
12468,26,20210821,90,20260821,12468,0
12469,26,20210821,1200,20260821,12469,0
12470,26,20210821,1200,20260821,12470,1
12471,26,20210821,1200,20260821,12471,0
12472,26,20210821,1200,20260821,12472,0
12473,26,20210821,1200,20260821,12473,0
12474,26,20210821,1200,20260821,12474,0
12475,26,20210821,1200,20260821,12475,0
12476,26,20210821,1200,20260821,12476,1
12477,26,20210821,1200,20260821,12477,1
12478,26,20210821,1200,20260821,12478,1
12479,26,20210821,1200,20260821,12479,0
12480,26,20210821,1200,20260821,12480,0
12481,26,20210821,183,20260821,12481,0
12482,26,20210821,183,20260821,12482,0
12483,26,20210821,183,20260821,12483,0
12484,26,20210821,183,20260821,12484,0
12485,26,20210821,183,20260821,12485,0
12486,26,20210821,183,20260821,12486,0
12487,26,20210821,183,20260821,12487,0
12488,26,20210821,183,20260821,12488,0
12489,26,20210821,183,20260821,12489,0
12490,26,20210821,183,20260821,12490,1
12491,26,20210821,183,20260821,12491,0
12492,26,20210821,183,20260821,12492,0
12493,26,20210821,90,20260821,12493,0
12494,26,20210821,90,20260821,12494,1
